name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
Elephant Moraine 90504,8913,Valid,L6,117.4,Found,1990,-76.27971,156.50692,"(-76.27971, 156.50692)"
Elephant Moraine 90505,8914,Valid,L6,98,Found,1990,-76.27238,156.43403,"(-76.27238, 156.43403)"
Elephant Moraine 90506,8915,Valid,L6,112.4,Found,1990,-76.27552,156.43475,"(-76.27552, 156.43475)"
Elephant Moraine 90507,8916,Valid,L6,4.9,Found,1990,-76.28735,156.44904,"(-76.28735, 156.44904)"
Elephant Moraine 90508,8917,Valid,L6,42.6,Found,1990,-76.28219,156.46842,"(-76.28219, 156.46842)"
Elephant Moraine 90509,8918,Valid,L6,8.7,Found,1990,-76.28727,156.43098,"(-76.28727, 156.43098)"
Elephant Moraine 90510,8919,Valid,L6,23.5,Found,1990,-76.28902,156.43485,"(-76.28902, 156.43485)"
Elephant Moraine 90511,8920,Valid,L6,7.9,Found,1990,-76.28685,156.43409,"(-76.28685, 156.43409)"
Elephant Moraine 90512,8921,Valid,H5,18.7,Found,1990,-76.28632,156.46017,"(-76.28632, 156.46017)"
Elephant Moraine 90513,8922,Valid,L6,25.4,Found,1990,-76.28453,156.45958,"(-76.28453, 156.45958)"
Elephant Moraine 90514,8923,Valid,L6,11.7,Found,1990,-76.28738,156.44274,"(-76.28738, 156.44274)"
Elephant Moraine 90515,8924,Valid,L6,8.3,Found,1990,-76.28044,156.43401,"(-76.28044, 156.43401)"
Elephant Moraine 90516,8925,Valid,L6,4.3,Found,1990,-76.28538,156.43995,"(-76.28538, 156.43995)"
Elephant Moraine 90517,8926,Valid,L6,36.7,Found,1990,-76.28515,156.44128,"(-76.28515, 156.44128)"
Elephant Moraine 90518,8927,Valid,L6,20.9,Found,1990,-76.28516,156.44125,"(-76.28516, 156.44125)"
Elephant Moraine 90519,8928,Valid,L3.6,5.2,Found,1990,-76.28817,156.43216,"(-76.28817, 156.43216)"
Elephant Moraine 90520,8929,Valid,L6,21.4,Found,1990,-76.28272,156.46237,"(-76.28272, 156.46237)"
Elephant Moraine 90521,8930,Valid,L6,5.5,Found,1990,-76.29002,156.43221,"(-76.29002, 156.43221)"
Elephant Moraine 90522,8931,Valid,L6,6.9,Found,1990,-76.28689,156.43299,"(-76.28689, 156.43299)"
Elephant Moraine 90523,8932,Valid,L6,4,Found,1990,-76.28963,156.45819,"(-76.28963, 156.45819)"
Elephant Moraine 90524,8933,Valid,L6,8.9,Found,1990,-76.28863,156.43207,"(-76.28863, 156.43207)"
Elephant Moraine 90525,8934,Valid,L4,14.6,Found,1990,-76.28715,156.43055,"(-76.28715, 156.43055)"
Elephant Moraine 90526,8935,Valid,L6,12.7,Found,1990,-76.28334,156.47015,"(-76.28334, 156.47015)"
Elephant Moraine 90527,8936,Valid,L6,6.6,Found,1990,-76.28159,156.4592,"(-76.28159, 156.4592)"
Elephant Moraine 90528,8937,Valid,L6,14.9,Found,1990,-76.28747,156.43672,"(-76.28747, 156.43672)"
Elephant Moraine 90529,8938,Valid,L6,6.8,Found,1990,-76.28737,156.42991,"(-76.28737, 156.42991)"
Elephant Moraine 90530,8939,Valid,L6,8.4,Found,1990,-76.28865,156.43064,"(-76.28865, 156.43064)"
Elephant Moraine 90531,8940,Valid,L6,24.8,Found,1990,-76.28259,156.46533,"(-76.28259, 156.46533)"
Elephant Moraine 90532,8941,Valid,L6,29.9,Found,1990,-76.28151,156.45995,"(-76.28151, 156.45995)"
Elephant Moraine 90533,8942,Valid,L6,11,Found,1990,-76.28234,156.44695,"(-76.28234, 156.44695)"
Elephant Moraine 90534,8943,Valid,L6,9.6,Found,1990,-76.2832,156.46397,"(-76.2832, 156.46397)"
Elephant Moraine 90535,8944,Valid,L6,9,Found,1990,-76.28883,156.43261,"(-76.28883, 156.43261)"
Elephant Moraine 90536,8945,Valid,L6,17.9,Found,1990,-76.28458,156.46467,"(-76.28458, 156.46467)"
Elephant Moraine 90537,8946,Valid,L6,17.6,Found,1990,-76.2805,156.47031,"(-76.2805, 156.47031)"
Elephant Moraine 90538,8947,Valid,L6,4.9,Found,1990,-76.28895,156.4307,"(-76.28895, 156.4307)"
Elephant Moraine 90539,8948,Valid,L6,20.2,Found,1990,-76.28583,156.44156,"(-76.28583, 156.44156)"
Elephant Moraine 90540,8949,Valid,L6,15.5,Found,1990,-76.2826,156.4644,"(-76.2826, 156.4644)"
Elephant Moraine 90541,8950,Valid,L6,38.2,Found,1990,-76.28853,156.45868,"(-76.28853, 156.45868)"
Elephant Moraine 90542,8951,Valid,L3.8,5,Found,1990,-76.28533,156.43785,"(-76.28533, 156.43785)"
Elephant Moraine 90543,8952,Valid,L6,6.7,Found,1990,-76.2873,156.42982,"(-76.2873, 156.42982)"
Elephant Moraine 90544,8953,Valid,L6,48.7,Found,1990,-76.28206,156.46844,"(-76.28206, 156.46844)"
Elephant Moraine 90545,8954,Valid,L6,8.3,Found,1990,-76.28741,156.43846,"(-76.28741, 156.43846)"
Elephant Moraine 90546,8955,Valid,L6,12.3,Found,1990,-76.28647,156.46693,"(-76.28647, 156.46693)"
Elephant Moraine 90547,8956,Valid,H6,4.1,Found,1990,-76.28151,156.45887,"(-76.28151, 156.45887)"
Elephant Moraine 90548,8957,Valid,L6,2.2,Found,1990,-76.28525,156.45131,"(-76.28525, 156.45131)"
Elephant Moraine 90549,8958,Valid,L6,4.1,Found,1990,-76.28809,156.43778,"(-76.28809, 156.43778)"
Elephant Moraine 90550,8959,Valid,L6,30.3,Found,1990,-76.28214,156.47376,"(-76.28214, 156.47376)"
Elephant Moraine 90551,8960,Valid,L6,12.4,Found,1990,-76.28734,156.46805,"(-76.28734, 156.46805)"
Elephant Moraine 90552,8961,Valid,L6,38.7,Found,1990,-76.28174,156.46619,"(-76.28174, 156.46619)"
Elephant Moraine 90553,8962,Valid,L6,7.5,Found,1990,-76.28344,156.46495,"(-76.28344, 156.46495)"
Elephant Moraine 90554,8963,Valid,L6,19.1,Found,1990,-76.28341,156.46279,"(-76.28341, 156.46279)"
Elephant Moraine 90555,8964,Valid,L6,6.8,Found,1990,-76.28581,156.44145,"(-76.28581, 156.44145)"
Elephant Moraine 90556,8965,Valid,L6,21.3,Found,1990,-76.28314,156.43256,"(-76.28314, 156.43256)"
Elephant Moraine 90557,8966,Valid,L6,6.1,Found,1990,-76.28115,156.4342,"(-76.28115, 156.4342)"
Elephant Moraine 90558,8967,Valid,L6,6.9,Found,1990,-76.28879,156.42882,"(-76.28879, 156.42882)"
Elephant Moraine 90559,8968,Valid,L6,42.2,Found,1990,-76.28186,156.47247,"(-76.28186, 156.47247)"
Elephant Moraine 90560,8969,Valid,L6,28.1,Found,1990,-76.28234,156.47428,"(-76.28234, 156.47428)"
Elephant Moraine 90561,8970,Valid,L6,0.9,Found,1990,-76.28724,156.42988,"(-76.28724, 156.42988)"
Elephant Moraine 90562,8971,Valid,L6,5.2,Found,1990,-76.28782,156.43144,"(-76.28782, 156.43144)"
Elephant Moraine 90563,8972,Valid,L6,4.2,Found,1990,-76.28543,156.44073,"(-76.28543, 156.44073)"
Elephant Moraine 90564,8973,Valid,L6,27.2,Found,1990,-76.28217,156.4466,"(-76.28217, 156.4466)"
Elephant Moraine 90565,8974,Valid,L6,32.4,Found,1990,-76.28393,156.46453,"(-76.28393, 156.46453)"
Elephant Moraine 90566,8975,Valid,L5,15.6,Found,1990,-76.28652,156.43322,"(-76.28652, 156.43322)"
Elephant Moraine 90567,8976,Valid,L6,17.3,Found,1990,-76.27687,156.43392,"(-76.27687, 156.43392)"
Elephant Moraine 90568,8977,Valid,L6,22.8,Found,1990,-76.26959,156.43945,"(-76.26959, 156.43945)"
Elephant Moraine 90569,8978,Valid,L6,41.6,Found,1990,-76.27217,156.43499,"(-76.27217, 156.43499)"
Elephant Moraine 90570,8979,Valid,L6,22.8,Found,1990,-76.27518,156.43953,"(-76.27518, 156.43953)"
Elephant Moraine 90571,8980,Valid,L6,22.9,Found,1990,-76.2783,156.43498,"(-76.2783, 156.43498)"
Elephant Moraine 90572,8981,Valid,L6,28.9,Found,1990,-76.26798,156.44092,"(-76.26798, 156.44092)"
Elephant Moraine 90573,8982,Valid,L6,19.1,Found,1990,-76.27068,156.43706,"(-76.27068, 156.43706)"
Elephant Moraine 90574,8983,Valid,L6,20.6,Found,1990,-76.27064,156.43566,"(-76.27064, 156.43566)"
Elephant Moraine 90575,8984,Valid,L6,33.7,Found,1990,-76.27337,156.43478,"(-76.27337, 156.43478)"
Elephant Moraine 90576,8985,Valid,L6,18.4,Found,1990,-76.27094,156.43571,"(-76.27094, 156.43571)"
Elephant Moraine 90577,8986,Valid,L6,33.6,Found,1990,-76.27533,156.43097,"(-76.27533, 156.43097)"
Elephant Moraine 90578,8987,Valid,L6,10.1,Found,1990,-76.27264,156.43444,"(-76.27264, 156.43444)"
Elephant Moraine 90579,8988,Valid,L6,15.6,Found,1990,-76.27762,156.43847,"(-76.27762, 156.43847)"
Elephant Moraine 90580,8989,Valid,L6,11.1,Found,1990,-76.28581,156.43861,"(-76.28581, 156.43861)"
Elephant Moraine 90581,8990,Valid,L6,18.4,Found,1990,-76.28218,156.47658,"(-76.28218, 156.47658)"
Elephant Moraine 90582,8991,Valid,L6,1.7,Found,1990,-76.28807,156.43831,"(-76.28807, 156.43831)"
Elephant Moraine 90583,8992,Valid,L6,2.1,Found,1990,-76.28395,156.46472,"(-76.28395, 156.46472)"
Elephant Moraine 90584,8993,Valid,L6,5.5,Found,1990,-76.26503,156.49249,"(-76.26503, 156.49249)"
Elephant Moraine 90585,8994,Valid,L6,31.5,Found,1990,-76.2821,156.45085,"(-76.2821, 156.45085)"
Elephant Moraine 90586,8995,Valid,L6,2.7,Found,1990,-76.28202,156.47199,"(-76.28202, 156.47199)"
Elephant Moraine 90587,8996,Valid,L6,4.6,Found,1990,-76.28798,156.467,"(-76.28798, 156.467)"
Elephant Moraine 90588,8997,Valid,L6,4,Found,1990,-76.28534,156.44977,"(-76.28534, 156.44977)"
Elephant Moraine 90589,8998,Valid,L6,4.3,Found,1990,-76.28695,156.46082,"(-76.28695, 156.46082)"
Elephant Moraine 90590,8999,Valid,L6,3.2,Found,1990,-76.28526,156.44048,"(-76.28526, 156.44048)"
Elephant Moraine 90591,9000,Valid,L6,6.2,Found,1990,-76.28722,156.44045,"(-76.28722, 156.44045)"
Elephant Moraine 90592,9001,Valid,L6,6.4,Found,1990,-76.28679,156.45309,"(-76.28679, 156.45309)"
Elephant Moraine 90593,9002,Valid,L6,31.9,Found,1990,-76.28599,156.43596,"(-76.28599, 156.43596)"
Elephant Moraine 90594,9003,Valid,L6,3.1,Found,1990,-76.28345,156.43534,"(-76.28345, 156.43534)"
Elephant Moraine 90595,9004,Valid,L6,36.7,Found,1990,-76.27726,156.42194,"(-76.27726, 156.42194)"
Elephant Moraine 90596,9005,Valid,L6,20.3,Found,1990,-76.27649,156.42737,"(-76.27649, 156.42737)"
Elephant Moraine 90597,9006,Valid,L6,78.9,Found,1990,-76.26757,156.408,"(-76.26757, 156.408)"
Elephant Moraine 90598,9007,Valid,L6,33.1,Found,1990,-76.27318,156.42185,"(-76.27318, 156.42185)"
Elephant Moraine 90599,9008,Valid,L6,57.9,Found,1990,-76.27182,156.40874,"(-76.27182, 156.40874)"
Elephant Moraine 90600,9009,Valid,L6,34.2,Found,1990,-76.27467,156.40709,"(-76.27467, 156.40709)"
Elephant Moraine 90601,9010,Valid,H6,14.4,Found,1990,-76.27166,156.42068,"(-76.27166, 156.42068)"
Elephant Moraine 90602,9011,Valid,L6,26.9,Found,1990,-76.27799,156.43025,"(-76.27799, 156.43025)"
Elephant Moraine 90603,9012,Valid,L6,21,Found,1990,-76.27252,156.41035,"(-76.27252, 156.41035)"
Elephant Moraine 90604,9013,Valid,L6,25.6,Found,1990,-76.27429,156.4347,"(-76.27429, 156.4347)"
Elephant Moraine 90605,9014,Valid,L6,42.3,Found,1990,-76.26983,156.42574,"(-76.26983, 156.42574)"
Elephant Moraine 90606,9015,Valid,L6,37,Found,1990,-76.27729,156.41691,"(-76.27729, 156.41691)"
Elephant Moraine 90607,9016,Valid,L6,37,Found,1990,-76.26612,156.40846,"(-76.26612, 156.40846)"
Elephant Moraine 90608,9017,Valid,L6,11.8,Found,1990,-76.26712,156.43822,"(-76.26712, 156.43822)"
Elephant Moraine 90609,9018,Valid,L6,39.7,Found,1990,-76.27429,156.42471,"(-76.27429, 156.42471)"
Elephant Moraine 90610,9019,Valid,L6,1450.8,Found,1990,-76.18333,157.16667,"(-76.18333, 157.16667)"
Elephant Moraine 90611,9020,Valid,L6,34.7,Found,1990,-76.27027,156.43047,"(-76.27027, 156.43047)"
Elephant Moraine 90612,9021,Valid,L6,37,Found,1990,-76.26727,156.41824,"(-76.26727, 156.41824)"
Elephant Moraine 90613,9022,Valid,L6,35,Found,1990,-76.27134,156.43002,"(-76.27134, 156.43002)"
Elephant Moraine 90614,9023,Valid,L6,8.4,Found,1990,-76.27401,156.42277,"(-76.27401, 156.42277)"
Elephant Moraine 90615,9024,Valid,L6,43,Found,1990,-76.28503,156.46888,"(-76.28503, 156.46888)"
Elephant Moraine 90616,9025,Valid,H5,26.1,Found,1990,-76.27323,156.41981,"(-76.27323, 156.41981)"
Elephant Moraine 90617,9026,Valid,L6,53.8,Found,1990,-76.26611,156.43589,"(-76.26611, 156.43589)"
Elephant Moraine 90618,9027,Valid,L6,42.5,Found,1990,-76.27172,156.43111,"(-76.27172, 156.43111)"
Elephant Moraine 90619,9028,Valid,L6,55,Found,1990,-76.27746,156.42558,"(-76.27746, 156.42558)"
Elephant Moraine 90620,9029,Valid,L6,14.8,Found,1990,-76.27581,156.43096,"(-76.27581, 156.43096)"
Elephant Moraine 90621,9030,Valid,L6,4.3,Found,1990,-76.26936,156.41791,"(-76.26936, 156.41791)"
Elephant Moraine 90622,9031,Valid,L6,14.1,Found,1990,-76.27293,156.42199,"(-76.27293, 156.42199)"
Elephant Moraine 90623,9032,Valid,L5,16.7,Found,1990,-76.26978,156.43236,"(-76.26978, 156.43236)"
Elephant Moraine 90624,9033,Valid,L6,3.2,Found,1990,-76.28725,156.44703,"(-76.28725, 156.44703)"
Elephant Moraine 90625,9034,Valid,L6,3.8,Found,1990,-76.27934,156.43196,"(-76.27934, 156.43196)"
Elephant Moraine 90626,9035,Valid,L6,25.1,Found,1990,-76.26686,156.43224,"(-76.26686, 156.43224)"
Elephant Moraine 90627,9036,Valid,L6,19.3,Found,1990,-76.26978,156.43451,"(-76.26978, 156.43451)"
Elephant Moraine 90628,9037,Valid,L3.4,23.1,Found,1990,-76.29366,156.36046,"(-76.29366, 156.36046)"
Elephant Moraine 90629,9038,Valid,L6,36.3,Found,1990,-76.275,156.42341,"(-76.275, 156.42341)"
Elephant Moraine 90630,9039,Valid,L6,8.6,Found,1990,-76.26662,156.41675,"(-76.26662, 156.41675)"
Elephant Moraine 90631,9040,Valid,L6,25.5,Found,1990,-76.28281,156.45131,"(-76.28281, 156.45131)"
Elephant Moraine 90632,9041,Valid,L6,30.2,Found,1990,-76.27016,156.41444,"(-76.27016, 156.41444)"
Elephant Moraine 90633,9042,Valid,L6,44.8,Found,1990,-76.26889,156.4216,"(-76.26889, 156.4216)"
Elephant Moraine 90634,9043,Valid,L6,2.1,Found,1990,-76.26739,156.41911,"(-76.26739, 156.41911)"
Elephant Moraine 90635,9044,Valid,L6,1.3,Found,1990,-76.27513,156.38914,"(-76.27513, 156.38914)"
Elephant Moraine 90636,9045,Valid,L6,32.2,Found,1990,-76.27524,156.42288,"(-76.27524, 156.42288)"
Elephant Moraine 90637,9046,Valid,L6,23.3,Found,1990,-76.27134,156.42751,"(-76.27134, 156.42751)"
Elephant Moraine 90638,9047,Valid,L6,26.5,Found,1990,-76.27574,156.42327,"(-76.27574, 156.42327)"
Elephant Moraine 90639,9048,Valid,L6,24.2,Found,1990,-76.27616,156.4211,"(-76.27616, 156.4211)"
Elephant Moraine 90640,9049,Valid,L5,9.7,Found,1990,-76.27195,156.41295,"(-76.27195, 156.41295)"
Elephant Moraine 90641,9050,Valid,L6,1.4,Found,1990,-76.27051,156.42509,"(-76.27051, 156.42509)"
Elephant Moraine 90642,9051,Valid,L6,5.4,Found,1990,-76.26554,156.42553,"(-76.26554, 156.42553)"
Elephant Moraine 90643,9052,Valid,L6,19,Found,1990,-76.27612,156.4271,"(-76.27612, 156.4271)"
Elephant Moraine 90644,9053,Valid,L6,1.3,Found,1990,-76.27515,156.39015,"(-76.27515, 156.39015)"
Elephant Moraine 90645,9054,Valid,L6,55.3,Found,1990,-76.27447,156.42119,"(-76.27447, 156.42119)"
Elephant Moraine 90646,9055,Valid,L6,27.2,Found,1990,-76.2767,156.4175,"(-76.2767, 156.4175)"
Elephant Moraine 90647,9056,Valid,L6,13.4,Found,1990,-76.26708,156.43695,"(-76.26708, 156.43695)"
Elephant Moraine 90648,9057,Valid,L6,21.5,Found,1990,-76.27103,156.43345,"(-76.27103, 156.43345)"
Elephant Moraine 90649,9058,Valid,L6,48.7,Found,1990,-76.26526,156.42276,"(-76.26526, 156.42276)"
Elephant Moraine 90650,9059,Valid,L5,15.7,Found,1990,-76.27739,156.42867,"(-76.27739, 156.42867)"
Elephant Moraine 90651,9060,Valid,L6,36.6,Found,1990,-76.27812,156.42932,"(-76.27812, 156.42932)"
Elephant Moraine 90652,9061,Valid,L6,14.8,Found,1990,-76.27733,156.42608,"(-76.27733, 156.42608)"
Elephant Moraine 90653,9062,Valid,H5,8.9,Found,1990,-76.2706,156.4296,"(-76.2706, 156.4296)"
Elephant Moraine 90654,9063,Valid,L6,16.5,Found,1990,-76.27208,156.43668,"(-76.27208, 156.43668)"
Elephant Moraine 90655,9064,Valid,L6,7.4,Found,1990,-76.27694,156.42702,"(-76.27694, 156.42702)"
Elephant Moraine 90656,9065,Valid,L6,57,Found,1990,-76.27041,156.42784,"(-76.27041, 156.42784)"
Elephant Moraine 90657,9066,Valid,L5,16.1,Found,1990,-76.26635,156.48655,"(-76.26635, 156.48655)"
Elephant Moraine 90658,9067,Valid,L6,26.7,Found,1990,-76.27134,156.43101,"(-76.27134, 156.43101)"
Elephant Moraine 90659,9068,Valid,L6,1.4,Found,1990,-76.26705,156.43799,"(-76.26705, 156.43799)"
Elephant Moraine 90660,9069,Valid,L6,8.6,Found,1990,-76.26522,156.40969,"(-76.26522, 156.40969)"
Elephant Moraine 90661,9070,Valid,L6,11.6,Found,1990,-76.27584,156.42787,"(-76.27584, 156.42787)"
Elephant Moraine 90662,9071,Valid,L6,25.5,Found,1990,-76.27191,156.42868,"(-76.27191, 156.42868)"
Elephant Moraine 90663,9072,Valid,L6,33.5,Found,1990,-76.27045,156.40788,"(-76.27045, 156.40788)"
Elephant Moraine 90664,9073,Valid,L6,11.8,Found,1990,-76.26704,156.43891,"(-76.26704, 156.43891)"
Elephant Moraine 90665,9074,Valid,L6,16.2,Found,1990,-76.27567,156.4317,"(-76.27567, 156.4317)"
Elephant Moraine 90666,9075,Valid,H6,10.2,Found,1990,-76.26748,156.43043,"(-76.26748, 156.43043)"
Elephant Moraine 90667,9076,Valid,L6,31,Found,1990,-76.27144,156.42433,"(-76.27144, 156.42433)"
Elephant Moraine 90668,9077,Valid,L6,18.8,Found,1990,-76.26636,156.43538,"(-76.26636, 156.43538)"
Elephant Moraine 90669,9078,Valid,L6,2.9,Found,1990,-76.27986,156.43233,"(-76.27986, 156.43233)"
Elephant Moraine 90670,9079,Valid,L6,43.4,Found,1990,-76.27974,156.4235,"(-76.27974, 156.4235)"
Elephant Moraine 90671,9080,Valid,L5,35.2,Found,1990,-76.29473,156.365,"(-76.29473, 156.365)"
Elephant Moraine 90672,9081,Valid,L6,72.1,Found,1990,-76.28021,156.42418,"(-76.28021, 156.42418)"
Elephant Moraine 90673,9082,Valid,L6,70.1,Found,1990,-76.26853,156.4523,"(-76.26853, 156.4523)"
Elephant Moraine 90674,9083,Valid,L6,33.2,Found,1990,-76.27122,156.44624,"(-76.27122, 156.44624)"
Elephant Moraine 90675,9084,Valid,L6,49.9,Found,1990,-76.28002,156.42285,"(-76.28002, 156.42285)"
Elephant Moraine 90676,9085,Valid,L6,14.7,Found,1990,-76.26769,156.44561,"(-76.26769, 156.44561)"
Elephant Moraine 90677,9086,Valid,L6,22.8,Found,1990,-76.26993,156.45267,"(-76.26993, 156.45267)"
Elephant Moraine 90678,9087,Valid,L6,20.9,Found,1990,-76.26638,156.44915,"(-76.26638, 156.44915)"
Elephant Moraine 90679,9088,Valid,L6,70.7,Found,1990,-76.27618,156.40101,"(-76.27618, 156.40101)"
Elephant Moraine 90680,9089,Valid,L6,19.3,Found,1990,-76.26767,156.44644,"(-76.26767, 156.44644)"
Elephant Moraine 90681,9090,Valid,L6,40,Found,1990,-76.27857,156.41966,"(-76.27857, 156.41966)"
Elephant Moraine 90682,9091,Valid,L6,25.2,Found,1990,-76.27158,156.44175,"(-76.27158, 156.44175)"
Elephant Moraine 90683,9092,Valid,L6,23.1,Found,1990,-76.27894,156.44137,"(-76.27894, 156.44137)"
Elephant Moraine 90684,9093,Valid,L6,16.6,Found,1990,-76.27199,156.44076,"(-76.27199, 156.44076)"
Elephant Moraine 90685,9094,Valid,L6,18.2,Found,1990,-76.26961,156.44217,"(-76.26961, 156.44217)"
Elephant Moraine 90686,9095,Valid,L6,11.6,Found,1990,-76.26955,156.447,"(-76.26955, 156.447)"
Elephant Moraine 90687,9096,Valid,L6,10.6,Found,1990,-76.26742,156.44963,"(-76.26742, 156.44963)"
Elephant Moraine 90688,9097,Valid,L6,17.6,Found,1990,-76.26828,156.44387,"(-76.26828, 156.44387)"
Elephant Moraine 90689,9098,Valid,L6,37,Found,1990,-76.27309,156.44098,"(-76.27309, 156.44098)"
Elephant Moraine 90690,9099,Valid,L6,24.9,Found,1990,-76.27294,156.44296,"(-76.27294, 156.44296)"
Elephant Moraine 90691,9100,Valid,L6,26.1,Found,1990,-76.2796,156.4276,"(-76.2796, 156.4276)"
Elephant Moraine 90692,9101,Valid,L6,13.6,Found,1990,-76.26696,156.4529,"(-76.26696, 156.4529)"
Elephant Moraine 90693,9102,Valid,L6,10.9,Found,1990,-76.28982,156.41449,"(-76.28982, 156.41449)"
Elephant Moraine 90694,9103,Valid,L6,22.9,Found,1990,-76.28927,156.42524,"(-76.28927, 156.42524)"
Elephant Moraine 90695,9104,Valid,L6,30.6,Found,1990,-76.2804,156.42536,"(-76.2804, 156.42536)"
Elephant Moraine 90696,9105,Valid,L6,15.6,Found,1990,-76.2707,156.44592,"(-76.2707, 156.44592)"
Elephant Moraine 90697,9106,Valid,L6,17.7,Found,1990,-76.26729,156.45056,"(-76.26729, 156.45056)"
Elephant Moraine 90698,9107,Valid,L6,16.3,Found,1990,-76.18333,157.16667,"(-76.18333, 157.16667)"
Elephant Moraine 90699,9108,Valid,L6,19.1,Found,1990,-76.27847,156.39784,"(-76.27847, 156.39784)"
Elephant Moraine 90700,9109,Valid,L6,36.7,Found,1990,-76.18333,157.16667,"(-76.18333, 157.16667)"
Elephant Moraine 90701,9110,Valid,L6,4.4,Found,1990,-76.28303,156.41808,"(-76.28303, 156.41808)"
Elephant Moraine 90702,9111,Valid,L6,27.6,Found,1990,-76.27992,156.40561,"(-76.27992, 156.40561)"
Elephant Moraine 90703,9112,Valid,L6,9.1,Found,1990,-76.26964,156.44479,"(-76.26964, 156.44479)"
Elephant Moraine 90704,9113,Valid,L6,8.7,Found,1990,-76.27741,156.41501,"(-76.27741, 156.41501)"
Elephant Moraine 90705,9114,Valid,L6,34.7,Found,1990,-76.26767,156.44413,"(-76.26767, 156.44413)"
Elephant Moraine 90706,9115,Valid,L6,10.6,Found,1990,-76.27085,156.44827,"(-76.27085, 156.44827)"
Elephant Moraine 90707,9116,Valid,H5,35.5,Found,1990,-76.28915,156.40901,"(-76.28915, 156.40901)"
Elephant Moraine 90708,9117,Valid,L6,13.8,Found,1990,-76.27974,156.41659,"(-76.27974, 156.41659)"
Elephant Moraine 90709,9118,Valid,L6,5.6,Found,1990,-76.28316,156.41245,"(-76.28316, 156.41245)"
Elephant Moraine 90710,9119,Valid,L6,10.2,Found,1990,-76.26861,156.45217,"(-76.26861, 156.45217)"
Elephant Moraine 90711,9120,Valid,L6,10.2,Found,1990,-76.29072,156.37696,"(-76.29072, 156.37696)"
Elephant Moraine 90712,9121,Valid,L6,24.8,Found,1990,-76.27872,156.41298,"(-76.27872, 156.41298)"
Elephant Moraine 90713,9122,Valid,L6,33.5,Found,1990,-76.28058,156.39828,"(-76.28058, 156.39828)"
Elephant Moraine 90714,9123,Valid,L6,2.4,Found,1990,-76.26659,156.44809,"(-76.26659, 156.44809)"
Elephant Moraine 90715,9124,Valid,L6,2.2,Found,1990,-76.26651,156.44808,"(-76.26651, 156.44808)"
Elephant Moraine 90716,9125,Valid,L6,1.6,Found,1990,-76.26701,156.45035,"(-76.26701, 156.45035)"
Elephant Moraine 90717,9126,Valid,L6,8.1,Found,1990,-76.2727,156.44562,"(-76.2727, 156.44562)"
Elephant Moraine 90718,9127,Valid,H5,2.8,Found,1990,-76.26702,156.45029,"(-76.26702, 156.45029)"
Elephant Moraine 90719,9128,Valid,L6,30.1,Found,1990,-76.27806,156.42597,"(-76.27806, 156.42597)"
Elephant Moraine 90720,9129,Valid,L6,21.6,Found,1990,-76.27728,156.44274,"(-76.27728, 156.44274)"
Elephant Moraine 90721,9130,Valid,H5,19.9,Found,1990,-76.28104,156.403,"(-76.28104, 156.403)"
Elephant Moraine 90722,9131,Valid,L5,5.2,Found,1990,-76.2667,156.44994,"(-76.2667, 156.44994)"
Elephant Moraine 90723,9132,Valid,L6,22.1,Found,1990,-76.27832,156.42565,"(-76.27832, 156.42565)"
Elephant Moraine 90724,9133,Valid,L6,45.1,Found,1990,-76.27269,156.43966,"(-76.27269, 156.43966)"
